230858468599406592,yehudesimonm,-6.78222209,-79.84191273,2012-08-01 09:52:02 PM
230858438417215489,yehudesimonm,-6.78222209,-79.84191273,2012-08-01 09:51:55 PM
230858381672464384,yehudesimonm,-6.78222209,-79.84191273,2012-08-01 09:51:41 PM
230858347476287488,yehudesimonm,-6.78222209,-79.84191273,2012-08-01 09:51:33 PM
230842995044388865,yehudesimonm,-6.78382085,-79.84611502,2012-08-01 08:50:33 PM
230698906470735872,yehudesimonm,-6.54911983,-79.86562073,2012-08-01 11:18:00 AM
230415839017451520,yehudesimonm,-6.35403317,-79.82834178,2012-07-31 04:33:11 PM
230415805676929025,yehudesimonm,-6.3899856,-79.82040227,2012-07-31 04:33:03 PM
230415653939601409,yehudesimonm,-6.38729023,-79.81968967,2012-07-31 04:32:27 PM
230415610302054400,yehudesimonm,-6.38597807,-79.81924407,2012-07-31 04:32:17 PM
230415527913349120,yehudesimonm,-6.36378252,-79.79950755,2012-07-31 04:31:57 PM
230415480555466752,yehudesimonm,-6.38153636,-79.81470699,2012-07-31 04:31:46 PM
230415442878021632,yehudesimonm,-6.38020513,-79.81260334,2012-07-31 04:31:37 PM
230269015438815232,yehudesimonm,-6.78274804,-79.8422957,2012-07-31 06:49:46 AM
230268011309846530,yehudesimonm,-6.78274804,-79.8422957,2012-07-31 06:45:46 AM
230267962777563136,yehudesimonm,-6.78274804,-79.8422957,2012-07-31 06:45:35 AM
230267962702057472,yehudesimonm,-6.78274804,-79.8422957,2012-07-31 06:45:35 AM
230264113765441536,yehudesimonm,-6.782742,-79.8419102,2012-07-31 06:30:17 AM
230186171848851456,yehudesimonm,-6.77156648,-79.85123757,2012-07-31 01:20:34 AM
229927099442528257,yehudesimonm,-12.07505188,-77.03388802,2012-07-30 08:11:07 AM
229925966397456384,yehudesimonm,-12.0750556,-77.0338917,2012-07-30 08:06:36 AM
229923749825245184,yehudesimonm,-12.08645129,-77.02574658,2012-07-30 07:57:48 AM
229615974263975936,yehudesimonm,-12.13391377,-76.98578779,2012-07-29 11:34:48 AM
229365904612392960,yehudesimonm,-12.13381642,-76.98574978,2012-07-28 07:01:07 PM
229365896001511424,yehudesimonm,-12.13381642,-76.98574978,2012-07-28 07:01:05 PM
229365867270529025,yehudesimonm,-12.13381642,-76.98574978,2012-07-28 07:00:58 PM
229365854024921088,yehudesimonm,-12.13381642,-76.98574978,2012-07-28 07:00:55 PM
229365804678909955,yehudesimonm,-12.13381642,-76.98574978,2012-07-28 07:00:43 PM
229365792070848513,yehudesimonm,-12.13381642,-76.98574978,2012-07-28 07:00:40 PM
229088264575909888,yehudesimonm,-12.12803673,-76.98565191,2012-07-28 12:37:53 AM
229086764822843392,yehudesimonm,-12.1367051,-76.98565191,2012-07-28 12:31:55 AM
229086738474205185,yehudesimonm,-12.1367051,-76.98565191,2012-07-28 12:31:49 AM
228914480925523968,yehudesimonm,-12.13332937,-76.98430425,2012-07-27 01:07:19 PM
228914465343688705,yehudesimonm,-12.13332937,-76.98430425,2012-07-27 01:07:16 PM
228914444061769728,yehudesimonm,-12.13350421,-76.98443454,2012-07-27 01:07:11 PM
228914434712670208,yehudesimonm,-12.13338917,-76.98415219,2012-07-27 01:07:08 PM
228560203539431424,yehudesimonm,-12.1119721,-77.01252167,2012-07-26 01:39:33 PM
228559472862306304,yehudesimonm,-12.08645522,-77.02575898,2012-07-26 01:36:39 PM
228297669234290689,yehudesimonm,-12.10157322,-76.98053139,2012-07-25 08:16:20 PM
228297581967593472,yehudesimonm,-12.10060698,-76.9807507,2012-07-25 08:15:59 PM
228297543791042560,yehudesimonm,-12.08784365,-77.02033823,2012-07-25 08:15:50 PM
228203137398341633,yehudesimonm,-12.11020171,-76.97809714,2012-07-25 02:00:42 PM
228203100102619136,yehudesimonm,-12.10846599,-76.97837067,2012-07-25 02:00:33 PM
228201406669144064,yehudesimonm,-12.0325756,-77.00652048,2012-07-25 01:53:49 PM
227939362279669760,yehudesimonm,-12.04571307,-76.98315497,2012-07-24 08:32:33 PM
227939352678903808,yehudesimonm,-12.0455718,-76.98332452,2012-07-24 08:32:31 PM
227579780382474240,yehudesimonm,-12.08481977,-76.9819759,2012-07-23 08:43:42 PM
227545219468509184,yehudesimonm,-12.03287151,-77.00700106,2012-07-23 06:26:22 PM
227504912869765120,yehudesimonm,-12.0675148,-76.97183074,2012-07-23 03:46:12 PM
227504439169277953,yehudesimonm,-12.03430262,-77.00896737,2012-07-23 03:44:19 PM
227465570981928960,yehudesimonm,-12.04471671,-77.02156519,2012-07-23 01:09:52 PM
227407116019855360,yehudesimonm,-12.0476956,-77.02608868,2012-07-23 09:17:36 AM
227407103013318657,yehudesimonm,-12.0476956,-77.02608868,2012-07-23 09:17:33 AM
227407098378584064,yehudesimonm,-12.0476956,-77.02608868,2012-07-23 09:17:31 AM
226793077296218112,yehudesimonm,-12.04519591,-76.98425082,2012-07-21 04:37:37 PM
226670704962199553,yehudesimonm,-8.12269173,-79.03618308,2012-07-21 08:31:22 AM
226669918685364225,yehudesimonm,-8.12269173,-79.03618308,2012-07-21 08:28:14 AM
226667975468531712,yehudesimonm,-8.12255174,-79.03632678,2012-07-21 08:20:31 AM
226443826821222400,yehudesimonm,-7.50426518,-79.38107281,2012-07-20 05:29:50 PM
226443192973787137,yehudesimonm,-7.50426518,-79.38107281,2012-07-20 05:27:18 PM
226111592423636993,yehudesimonm,-6.77213714,-79.83698935,2012-07-19 07:29:39 PM
226111550715469824,yehudesimonm,-6.77213714,-79.83698935,2012-07-19 07:29:29 PM
226111520864608257,yehudesimonm,-6.77222082,-79.83702886,2012-07-19 07:29:22 PM
226111493345796096,yehudesimonm,-6.77251872,-79.83731359,2012-07-19 07:29:15 PM
226111480481869824,yehudesimonm,-6.77251872,-79.83731359,2012-07-19 07:29:12 PM
225909540217036800,yehudesimonm,-12.02234526,-77.109412,2012-07-19 06:06:46 AM
225909516322082817,yehudesimonm,-12.02234526,-77.109412,2012-07-19 06:06:40 AM
225908922484133888,yehudesimonm,-12.01990813,-77.11017704,2012-07-19 06:04:18 AM
225682472686477312,yehudesimonm,-12.13422448,-76.98595484,2012-07-18 03:04:29 PM
225663816002854912,yehudesimonm,-12.13414314,-76.9858416,2012-07-18 01:50:21 PM
225663772029763584,yehudesimonm,-12.13420376,-76.98586475,2012-07-18 01:50:10 PM
225663745744064512,yehudesimonm,-12.13427868,-76.98558299,2012-07-18 01:50:04 PM
225663594749108225,yehudesimonm,-12.13427868,-76.98558299,2012-07-18 01:49:28 PM
225663558204129281,yehudesimonm,-12.13412762,-76.98543434,2012-07-18 01:49:19 PM
225663445431889920,yehudesimonm,-12.13388543,-76.9852304,2012-07-18 01:48:52 PM
225663403753107457,yehudesimonm,-12.13362732,-76.98507008,2012-07-18 01:48:42 PM
225663381745573891,yehudesimonm,-12.13413097,-76.98564131,2012-07-18 01:48:37 PM
225590546167631872,yehudesimonm,-12.13380163,-76.9857465,2012-07-18 08:59:12 AM
225590524231430144,yehudesimonm,-12.13380163,-76.9857465,2012-07-18 08:59:06 AM
225590512327995394,yehudesimonm,-12.13380163,-76.9857465,2012-07-18 08:59:04 AM
225244443043840000,yehudesimonm,-12.13107029,-77.02211595,2012-07-17 10:03:54 AM
225244387754524673,yehudesimonm,-12.13500332,-77.01929259,2012-07-17 10:03:41 AM
225244342405709824,yehudesimonm,-12.13533739,-77.01882123,2012-07-17 10:03:30 AM
225244290740269057,yehudesimonm,-12.09255975,-77.02368867,2012-07-17 10:03:18 AM
225015280970117121,yehudesimonm,-12.10166481,-77.02742922,2012-07-16 06:53:18 PM
224951557060431875,yehudesimonm,-12.08670163,-76.98186887,2012-07-16 02:40:05 PM
224624541224280064,yehudesimonm,-12.10234073,-77.01946532,2012-07-15 05:00:38 PM
224624440141545472,yehudesimonm,-12.10234173,-77.0194992,2012-07-15 05:00:14 PM
224624349330681859,yehudesimonm,-12.10234173,-77.0194992,2012-07-15 04:59:52 PM
224624181097152512,yehudesimonm,-12.1022542,-77.01955215,2012-07-15 04:59:12 PM
224293441478205441,yehudesimonm,-12.03554165,-77.06600189,2012-07-14 07:04:58 PM
224293417306431489,yehudesimonm,-12.03554165,-77.06600189,2012-07-14 07:04:52 PM
224293397651931136,yehudesimonm,-12.03554165,-77.06600189,2012-07-14 07:04:47 PM
224293359475363840,yehudesimonm,-12.08517956,-77.03057408,2012-07-14 07:04:38 PM
224264498956087297,yehudesimonm,-6.77732577,-79.82927544,2012-07-14 05:09:57 PM
224264477481238529,yehudesimonm,-6.77732577,-79.82927544,2012-07-14 05:09:52 PM
224264460418809856,yehudesimonm,-6.77732577,-79.82927544,2012-07-14 05:09:48 PM
224264429750075392,yehudesimonm,-6.77732577,-79.82927544,2012-07-14 05:09:41 PM
224264411517435905,yehudesimonm,-6.77732577,-79.82927544,2012-07-14 05:09:36 PM
223936699917545474,yehudesimonm,-6.7724446,-79.83734663,2012-07-13 07:27:24 PM
223936220378574848,yehudesimonm,-6.7724446,-79.83734663,2012-07-13 07:25:30 PM
223935748368371713,yehudesimonm,-6.77247175,-79.83714848,2012-07-13 07:23:37 PM
223860856331575296,yehudesimonm,-6.77318724,-79.83786098,2012-07-13 02:26:01 PM
223860839738912768,yehudesimonm,-6.77318724,-79.83786098,2012-07-13 02:25:57 PM
223860810580115458,yehudesimonm,-6.77318724,-79.83786098,2012-07-13 02:25:51 PM
223860350783725568,yehudesimonm,-6.77312259,-79.83811013,2012-07-13 02:24:01 PM
223497508880523264,yehudesimonm,-12.03153535,-77.0042052,2012-07-12 02:22:13 PM
223497496117256193,yehudesimonm,-12.04143762,-77.01965543,2012-07-12 02:22:10 PM
223497495169339393,yehudesimonm,-12.04143762,-77.01965543,2012-07-12 02:22:09 PM
223497466983620609,yehudesimonm,-12.04143762,-77.01965543,2012-07-12 02:22:03 PM
223497446813208576,yehudesimonm,-12.04143762,-77.01965543,2012-07-12 02:21:58 PM
223497430518341632,yehudesimonm,-12.04143762,-77.01965543,2012-07-12 02:21:54 PM
223497413808226305,yehudesimonm,-12.04143762,-77.01965543,2012-07-12 02:21:50 PM
223137448169963520,yehudesimonm,-12.08665412,-77.02541458,2012-07-11 02:31:27 PM
223042321032282113,yehudesimonm,-12.09261512,-77.02358359,2012-07-11 08:13:27 AM
222884414475087872,yehudesimonm,-12.13378967,-76.99067386,2012-07-10 09:46:00 PM
222814493237977089,yehudesimonm,-12.04486117,-77.02409328,2012-07-10 05:08:09 PM
222814472434229249,yehudesimonm,-12.04483538,-77.02142918,2012-07-10 05:08:04 PM
222814471893168128,yehudesimonm,-12.04483538,-77.02142918,2012-07-10 05:08:04 PM
